##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
52	90	0.930005	0.879268	0.959875	17.530437	50
52	91	-0.892283	-0.937732	-0.816798	-13.692677	50
52	92	-0.680467	-0.806131	-0.496076	-6.433611	50
52	93	-0.736989	-0.842507	-0.577004	-7.554328	50
52	94	0.482947	0.236370	0.671086	3.821116	50
52	95	-0.945780	-0.969027	-0.905921	-20.173677	50
52	96	-0.930555	-0.960195	-0.880192	-17.607626	50
52	97	-0.937824	-0.964419	-0.892438	-18.718575	50
52	98	-0.543089	-0.713571	-0.311884	-4.481058	50
52	99	-0.936212	-0.963483	-0.889716	-18.456415	50
53	54	0.578032	0.357143	0.737693	4.907668	50
53	55	-0.861961	-0.919660	-0.767834	-11.779379	50
53	56	0.912175	0.849522	0.949455	15.421497	50
53	57	0.780315	0.641242	0.869755	8.644541	50
53	58	-0.649418	-0.785735	-0.452943	-5.916774	50
53	59	0.972857	0.952415	0.984586	29.126608	50
53	60	-0.942675	-0.967230	-0.900650	-19.570974	50
53	61	0.858983	0.763084	0.917872	11.623357	50
53	62	0.969650	0.946858	0.982753	27.476336	50
53	63	-0.704775	-0.821892	-0.530492	-6.882729	50
53	64	0.741158	0.583101	0.845153	7.648822	50
53	65	-0.403554	-0.613043	-0.141045	-3.055779	50
53	66	-0.920996	-0.954620	-0.864188	-16.379101	50
53	67	-0.751411	-0.851637	-0.598170	-7.889748	50
53	68	-0.786118	-0.873363	-0.649997	-8.811842	50
53	69	-0.957423	-0.975740	-0.925796	-22.977110	50
53	70	0.963580	0.936379	0.979276	24.964111	50
53	71	0.971890	0.950739	0.984034	28.600077	50
53	72	0.426690	0.168330	0.630194	3.268689	50
53	73	-0.756574	-0.854891	-0.605799	-8.015954	50
53	74	0.960570	0.931199	0.977549	23.935690	50
53	75	0.969849	0.947203	0.982867	27.571077	50
53	76	0.950350	0.913700	0.971665	21.158567	50
53	77	0.931989	0.882603	0.961030	17.813164	50
53	78	-0.513885	-0.693096	-0.274847	-4.150215	50
53	79	-0.854155	-0.914968	-0.755405	-11.379911	50
53	80	0.223412	-0.058584	0.472388	1.587979	50
53	81	-0.694363	-0.815163	-0.515680	-6.684993	50
53	82	0.947228	0.908382	0.969863	20.472160	50
53	83	0.958984	0.928474	0.976637	23.438957	50
53	84	-0.780603	-0.869934	-0.641675	-8.652699	50
53	85	0.903290	0.834845	0.944232	14.586806	50
53	86	-0.666842	-0.797217	-0.477036	-6.199709	50
53	87	0.946908	0.907839	0.969679	20.405287	50
53	88	-0.656341	-0.790309	-0.462481	-6.027146	50
53	89	-0.145596	-0.407437	0.138364	-1.019585	50
53	90	0.964507	0.937976	0.979808	25.306269	50
53	91	-0.949427	-0.971133	-0.912127	-20.949293	50
53	92	-0.713228	-0.827331	-0.542596	-7.049736	50
53	93	-0.752888	-0.852569	-0.600349	-7.925500	50
53	94	0.602820	0.389889	0.754560	5.234460	50
53	95	-0.967366	-0.981446	-0.942909	-26.450356	50
53	96	-0.970382	-0.983172	-0.948126	-27.829712	50
53	97	-0.974831	-0.985713	-0.955843	-30.293518	50
53	98	-0.545018	-0.714913	-0.314355	-4.503676	50
53	99	-0.971728	-0.983941	-0.950459	-28.514463	50
54	55	-0.522968	-0.699495	-0.286290	-4.250854	50
54	56	0.525274	0.289206	0.701115	4.276719	50
54	57	0.661439	0.469533	0.793667	6.110114	50
54	58	-0.358921	-0.579389	-0.089511	-2.664197	50
54	59	0.613724	0.404467	0.761917	5.385548	50
54	60	-0.581143	-0.739820	-0.361222	-4.947487	50
54	61	0.632632	0.430000	0.774584	5.659480	50
54	62	0.624271	0.418669	0.768997	5.536392	50
54	63	-0.415381	-0.621836	-0.154943	-3.163692	50
54	64	0.425074	0.166411	0.629003	3.253572	50
54	65	-0.177774	-0.434620	0.105815	-1.251591	50
54	66	-0.538485	-0.710362	-0.305997	-4.427455	50
54	67	-0.472383	-0.663494	-0.223406	-3.713173	50
54	68	-0.401918	-0.611823	-0.139131	-3.041003	50
54	69	-0.523988	-0.700212	-0.287580	-4.262284	50
54	70	0.518374	0.280494	0.696263	4.199715	50
54	71	0.618129	0.410387	0.764878	5.447971	50
54	72	0.264980	-0.014437	0.506011	1.903896	50
54	73	-0.430574	-0.633054	-0.172949	-3.305172	50
54	74	0.595344	0.379956	0.749494	5.133555	50
54	75	0.607538	0.396184	0.757748	5.299249	50
54	76	0.624073	0.418402	0.768864	5.533522	50
54	77	0.601635	0.388311	0.753758	5.218325	50
54	78	-0.176413	-0.433479	0.107204	-1.241699	50
54	79	-0.525086	-0.700983	-0.288968	-4.274606	50
54	80	0.531566	0.297186	0.705527	4.347967	50
54	81	-0.192468	-0.446880	0.090746	-1.358866	50
54	82	0.597935	0.383393	0.751252	5.168291	50
54	83	0.604982	0.392772	0.756022	5.264051	50
54	84	-0.511051	-0.691094	-0.271290	-4.119202	50
54	85	0.612697	0.403089	0.761226	5.371111	50
54	86	-0.259264	-0.501430	0.020574	-1.859826	50
54	87	0.615891	0.407378	0.763375	5.416162	50
54	88	-0.458795	-0.653670	-0.206860	-3.577351	50
54	89	-0.177012	-0.433982	0.106592	-1.246052	50
54	90	0.606503	0.394801	0.757049	5.284958	50
54	91	-0.574012	-0.734938	-0.351882	-4.856671	50
54	92	-0.407211	-0.615767	-0.145331	-3.088944	50
54	93	-0.462779	-0.656557	-0.211697	-3.616836	50
54	94	0.467369	0.217284	0.659876	3.662672	50
54	95	-0.608873	-0.758649	-0.397969	-5.317745	50
54	96	-0.596597	-0.750344	-0.381617	-5.150322	50
54	97	-0.609496	-0.759069	-0.398802	-5.326401	50
54	98	-0.256275	-0.499029	0.023774	-1.836868	50
54	99	-0.614561	-0.762480	-0.405590	-5.397347	50
55	56	-0.846686	-0.910463	-0.743578	-11.024407	50
55	57	-0.757829	-0.855681	-0.607658	-8.047150	50
55	58	0.708148	0.535313	0.824065	6.948646	50
55	59	-0.863338	-0.920486	-0.770034	-11.853082	50
55	60	0.888101	0.809979	0.935254	13.386172	50
55	61	-0.749173	-0.850225	-0.594872	-7.836094	50
55	62	-0.837548	-0.904931	-0.729195	-10.620578	50
55	63	0.735075	0.574212	0.841291	7.511590	50
55	64	-0.599589	-0.752373	-0.385591	-5.190597	50
55	65	0.405724	0.143588	0.614661	3.075443	50
55	66	0.888170	0.810091	0.935295	13.391101	50
55	67	0.545680	0.315205	0.715374	4.511472	50
55	68	0.808649	0.684332	0.887283	9.523303	50
55	69	0.854519	0.755982	0.915187	11.397849	50
55	70	-0.836775	-0.904462	-0.727983	-10.587857	50
55	71	-0.852883	-0.914202	-0.753386	-11.317624	50
55	72	-0.242609	-0.488006	0.038332	-1.732607	50
55	73	0.785686	0.649343	0.873095	8.799165	50
55	74	-0.827765	-0.898983	-0.713904	-10.221327	50
55	75	-0.850961	-0.913043	-0.750339	-11.224874	50
55	76	-0.824842	-0.897200	-0.709355	-10.107961	50
55	77	-0.860862	-0.919001	-0.766080	-11.721273	50
55	78	0.529914	0.295087	0.704370	4.329160	50
55	79	0.789331	0.654859	0.875357	8.907048	50
55	80	-0.178143	-0.434929	0.105438	-1.254274	50
55	81	0.489328	0.244243	0.675653	3.887361	50
55	82	-0.873634	-0.926646	-0.786554	-12.439207	50
55	83	-0.822236	-0.895609	-0.705308	-10.009041	50
55	84	0.748782	0.594296	0.849978	7.826778	50
55	85	-0.737265	-0.842682	-0.577407	-7.560520	50
55	86	0.723413	0.557276	0.833857	7.259333	50
55	87	-0.832425	-0.901819	-0.721174	-10.407527	50
55	88	0.582159	0.362557	0.740515	4.960572	50
55	89	0.179570	-0.103980	0.436123	1.264654	50
55	90	-0.862639	-0.920067	-0.768917	-11.815541	50
55	91	0.835704	0.726304	0.903811	10.542848	50
55	92	0.675245	0.488757	0.802721	6.342557	50
55	93	0.734062	0.572736	0.840647	7.489130	50
55	94	-0.578934	-0.738310	-0.358325	-4.919181	50
55	95	0.848994	0.747226	0.911857	11.131683	50
55	96	0.852982	0.753543	0.914262	11.322440	50
55	97	0.856024	0.758374	0.916093	11.472812	50
55	98	0.418937	0.159142	0.624469	3.196512	50
55	99	0.866487	0.775074	0.922374	12.025660	50
56	57	0.818447	0.699438	0.893293	9.868683	50
56	58	-0.683185	-0.807902	-0.499896	-6.481721	50
56	59	0.936532	0.890257	0.963669	18.507767	50
56	60	-0.876754	-0.928507	-0.791585	-12.630146	50
56	61	0.860263	0.765124	0.918641	11.689841	50
56	62	0.929875	0.879049	0.959799	17.512291	50
56	63	-0.683574	-0.808155	-0.500444	-6.488650	50
56	64	0.732297	0.570165	0.839524	7.450239	50
56	65	-0.460158	-0.654658	-0.208513	-3.590827	50
56	66	-0.918953	-0.953426	-0.860782	-16.144026	50
56	67	-0.699286	-0.818349	-0.522670	-6.777435	50
56	68	-0.818026	-0.893035	-0.698787	-9.853338	50
56	69	-0.885601	-0.933771	-0.805914	-13.210612	50
56	70	0.902769	0.833987	0.943924	14.541235	50
56	71	0.945640	0.905682	0.968945	20.145288	50
56	72	0.440213	0.184464	0.640128	3.396712	50
56	73	-0.772524	-0.864895	-0.629545	-8.428855	50
56	74	0.933570	0.885263	0.961949	18.047003	50
56	75	0.930469	0.880047	0.960145	17.595524	50
56	76	0.898341	0.826712	0.941313	14.167741	50
56	77	0.917715	0.858722	0.952702	16.005793	50
56	78	-0.563524	-0.727727	-0.338225	-4.726075	50
56	79	-0.876712	-0.928483	-0.791518	-12.627547	50
56	80	0.218889	-0.063321	0.468686	1.554200	50
56	81	-0.672928	-0.801206	-0.485519	-6.302735	50
56	82	0.938810	0.894105	0.964991	18.883783	50
56	83	0.918467	0.859973	0.953142	16.089420	50
56	84	-0.735959	-0.841853	-0.575501	-7.531276	50
56	85	0.873490	0.786322	0.926560	12.430536	50
56	86	-0.658762	-0.791905	-0.465828	-6.066370	50
56	87	0.926988	0.874207	0.958118	17.122166	50
56	88	-0.641530	-0.780507	-0.442129	-5.794115	50
56	89	-0.162976	-0.422177	0.120859	-1.144432	50
56	90	0.923612	0.868557	0.956149	16.693209	50
56	91	-0.913255	-0.950089	-0.851312	-15.531157	50
56	92	-0.757747	-0.855630	-0.607537	-8.045114	50
56	93	-0.638280	-0.778346	-0.437691	-5.744496	50
56	94	0.599893	0.385995	0.752579	5.194708	50
56	95	-0.938984	-0.965092	-0.894400	-18.913427	50
56	96	-0.945405	-0.968810	-0.905283	-20.098232	50
56	97	-0.939229	-0.965234	-0.894814	-18.955235	50
56	98	-0.489768	-0.675967	-0.244787	-3.891956	50
56	99	-0.932886	-0.961552	-0.884113	-17.944906	50
57	58	-0.587299	-0.744022	-0.369322	-5.027277	50
57	59	0.841580	0.735530	0.907375	10.794832	50
57	60	-0.792443	-0.877285	-0.659580	-9.001136	50
57	61	0.779093	0.639403	0.868994	8.610059	50
57	62	0.764381	0.617388	0.859797	8.213509	50
57	63	-0.533641	-0.706979	-0.299825	-4.371675	50
57	64	0.689318	0.508541	0.811890	6.592139	50
57	65	-0.302346	-0.535621	-0.026198	-2.197561	50
57	66	-0.854053	-0.914907	-0.755242	-11.374863	50
57	67	-0.706603	-0.823070	-0.533104	-6.918347	50
57	68	-0.790396	-0.876017	-0.656474	-8.939049	50
57	69	-0.750216	-0.850883	-0.596408	-7.861024	50
57	70	0.779108	0.639426	0.869003	8.610487	50
57	71	0.819306	0.700767	0.893818	9.900149	50
57	72	0.535979	0.302802	0.708613	4.398522	50
57	73	-0.639925	-0.779440	-0.439936	-5.769537	50
57	74	0.815748	0.695267	0.891640	9.771095	50
57	75	0.831956	0.720441	0.901534	10.388488	50
57	76	0.787832	0.652588	0.874427	8.862377	50
57	77	0.771909	0.628625	0.864510	8.412249	50
57	78	-0.477421	-0.667119	-0.229577	-3.764383	50
57	79	-0.698290	-0.817705	-0.521254	-6.758587	50
57	80	0.386773	0.121501	0.600478	2.905782	50
57	81	-0.445523	-0.644010	-0.190836	-3.447755	50
57	82	0.836586	0.727687	0.904347	10.579897	50
57	83	0.795949	0.664911	0.879455	9.109399	50
57	84	-0.618747	-0.765293	-0.411219	-5.456797	50
57	85	0.796625	0.665940	0.879873	9.130564	50
57	86	-0.547936	-0.716941	-0.318100	-4.538103	50
57	87	0.778526	0.638551	0.868640	8.594149	50
57	88	-0.421671	-0.626490	-0.162377	-3.221863	50
57	89	-0.189739	-0.444610	0.093555	-1.338869	50
57	90	0.813853	0.692342	0.890478	9.703695	50
57	91	-0.796570	-0.879838	-0.665856	-9.128827	50
57	92	-0.665820	-0.796547	-0.475615	-6.182632	50
57	93	-0.586621	-0.743559	-0.368428	-5.018419	50
57	94	0.468109	0.218186	0.660410	3.670092	50
57	95	-0.822182	-0.895576	-0.705225	-10.007024	50
57	96	-0.823494	-0.896378	-0.707262	-10.056569	50
57	97	-0.825958	-0.897881	-0.711091	-10.150941	50
57	98	-0.480643	-0.669433	-0.233534	-3.797385	50
57	99	-0.821962	-0.895442	-0.704883	-9.998759	50
58	59	-0.668195	-0.798105	-0.478918	-6.222407	50
58	60	0.747649	0.592629	0.849262	7.799899	50
58	61	-0.612612	-0.761168	-0.402976	-5.369922	50
58	62	-0.670556	-0.799653	-0.482208	-6.262305	50
58	63	0.787489	0.652070	0.874214	8.852239	50
58	64	-0.486229	-0.673436	-0.240415	-3.855081	50
58	65	0.405336	0.143132	0.614371	3.071917	50
58	66	0.729477	0.566065	0.837728	7.388787	50
58	67	0.414093	0.153425	0.620880	3.151846	50
58	68	0.704319	0.529841	0.821598	6.873887	50
58	69	0.724120	0.558299	0.834309	7.274238	50
58	70	-0.643227	-0.781633	-0.444450	-5.820228	50
58	71	-0.687083	-0.810438	-0.505386	-6.551597	50
58	72	-0.108279	-0.375319	0.175359	-0.754612	50
58	73	0.741939	0.584246	0.845648	7.666757	50
58	74	-0.691352	-0.813211	-0.511416	-6.629354	50
58	75	-0.675395	-0.802819	-0.488968	-6.345161	50
58	76	-0.647867	-0.784709	-0.450812	-5.892397	50
58	77	-0.672407	-0.800865	-0.484791	-6.293830	50
58	78	0.307340	0.031699	0.539536	2.237615	50
58	79	0.568884	0.345193	0.731417	4.792391	50
58	80	-0.061044	-0.333726	0.221065	-0.423717	50
58	81	0.530760	0.296162	0.704962	4.338778	50
58	82	-0.725979	-0.835496	-0.560991	-7.313669	50
58	83	-0.720630	-0.832077	-0.553254	-7.201108	50
58	84	0.667090	0.477380	0.797380	6.203856	50
58	85	-0.604044	-0.755388	-0.391520	-5.251185	50
58	86	0.561583	0.335708	0.726388	4.702278	50
58	87	-0.618092	-0.764854	-0.410337	-5.447447	50
58	88	0.472829	0.223952	0.663815	3.717688	50
58	89	0.228265	-0.053485	0.476352	1.624354	50
58	90	-0.718340	-0.830611	-0.549951	-7.153747	50
58	91	0.668737	0.479672	0.798460	6.231535	50
58	92	0.603582	0.390905	0.755076	5.244871	50
58	93	0.707813	0.534834	0.823849	6.942061	50
58	94	-0.367994	-0.586292	-0.099872	-2.741947	50
58	95	0.688856	0.507889	0.811591	6.583739	50
58	96	0.702927	0.527855	0.820700	6.847005	50
58	97	0.686729	0.504887	0.810208	6.545203	50
58	98	0.388662	0.123690	0.601898	2.922491	50
58	99	0.696700	0.518996	0.816676	6.728650	50
59	60	-0.948825	-0.970785	-0.911101	-20.815680	50
59	61	0.889772	0.812701	0.936244	13.506669	50
59	62	0.970174	0.947766	0.983053	27.728186	50
59	63	-0.691327	-0.813194	-0.511381	-6.628893	50
59	64	0.772519	0.629537	0.864891	8.428713	50
59	65	-0.445279	-0.643832	-0.190543	-3.445401	50
59	66	-0.932601	-0.961386	-0.883633	-17.902771	50
59	67	-0.742002	-0.845688	-0.584338	-7.668199	50
59	68	-0.789365	-0.875378	-0.654910	-8.908068	50
59	69	-0.933243	-0.961759	-0.884713	-17.998037	50
59	70	0.956399	0.924041	0.975151	22.687340	50
59	71	0.986974	0.977041	0.992626	42.503799	50
59	72	0.441817	0.186387	0.641302	3.412088	50
59	73	-0.773292	-0.865375	-0.630696	-8.449696	50
59	74	0.962301	0.934177	0.978543	24.512457	50
59	75	0.983477	0.970917	0.990639	37.638504	50
59	76	0.962656	0.934786	0.978746	24.635260	50
59	77	0.937375	0.891680	0.964159	18.644590	50
59	78	-0.502719	-0.685190	-0.260870	-4.029078	50
59	79	-0.883220	-0.932356	-0.802048	-13.048321	50
59	80	0.243248	-0.037654	0.488523	1.737457	50
59	81	-0.674007	-0.801911	-0.487026	-6.321235	50
59	82	0.965819	0.940238	0.980559	25.813625	50
59	83	0.973830	0.954106	0.985142	29.685955	50
59	84	-0.753913	-0.853215	-0.601863	-7.950474	50
59	85	0.927517	0.875094	0.958426	17.191996	50
59	86	-0.666186	-0.796787	-0.476123	-6.188736	50
59	87	0.949939	0.913000	0.971428	21.064701	50
59	88	-0.641808	-0.780691	-0.442509	-5.798374	50
59	89	-0.132350	-0.396110	0.151587	-0.925085	50
59	90	0.978454	0.962147	0.987780	32.833355	50
59	91	-0.972173	-0.984196	-0.951230	-28.751415	50
59	92	-0.760489	-0.857354	-0.611603	-8.113985	50
59	93	-0.742169	-0.845794	-0.584583	-7.672049	50
59	94	0.626402	0.421551	0.770423	5.567460	50
59	95	-0.986581	-0.992402	-0.976351	-41.863514	50
59	96	-0.986806	-0.992531	-0.976747	-42.227367	50
59	97	-0.987806	-0.993098	-0.978499	-43.956581	50
59	98	-0.527961	-0.703001	-0.292610	-4.307024	50
59	99	-0.984850	-0.991419	-0.973319	-39.348106	50
60	61	-0.845601	-0.909807	-0.741865	-10.974743	50
60	62	-0.935836	-0.963266	-0.889084	-18.396797	50
60	63	0.760445	0.611538	0.857326	8.112878	50
60	64	-0.705674	-0.822472	-0.531777	-6.900217	50
60	65	0.456886	0.204547	0.652284	3.558531	50
60	66	0.926008	0.872565	0.957547	16.994761	50
60	67	0.725093	0.559708	0.834931	7.294839	50
60	68	0.799926	0.670973	0.881911	9.235218	50
60	69	0.905371	0.838274	0.945457	14.772209	50
60	70	-0.925242	-0.957100	-0.871283	-16.896791	50
60	71	-0.949277	-0.971046	-0.911871	-20.915735	50
60	72	-0.364934	-0.583967	-0.096370	-2.715621	50
60	73	0.766598	0.620691	0.861187	8.271173	50
60	74	-0.945781	-0.969027	-0.905922	-20.173822	50
60	75	-0.962357	-0.978575	-0.934272	-24.531649	50
60	76	-0.938406	-0.964757	-0.893422	-18.815695	50
60	77	-0.905490	-0.945527	-0.838470	-14.782954	50
60	78	0.462784	0.211703	0.656561	3.616887	50
60	79	0.864698	0.772209	0.921301	11.926914	50
60	80	-0.166677	-0.425298	0.117109	-1.171154	50
60	81	0.663647	0.472596	0.795119	6.146524	50
60	82	-0.956933	-0.975458	-0.924956	-22.837170	50
60	83	-0.954232	-0.973903	-0.920332	-22.105791	50
60	84	0.741556	0.583683	0.845405	7.657943	50
60	85	-0.911076	-0.948810	-0.847700	-15.311801	50
60	86	0.671386	0.483366	0.800196	6.276412	50
60	87	-0.909038	-0.947613	-0.844328	-15.113465	50
60	88	0.630361	0.426916	0.773069	5.625736	50
60	89	0.137022	-0.146935	0.400114	0.958356	50
60	90	-0.950976	-0.972026	-0.914768	-21.303825	50
60	91	0.939596	0.895434	0.965446	19.018297	50
60	92	0.729169	0.565617	0.837531	7.382110	50
60	93	0.824980	0.709570	0.897284	10.113260	50
60	94	-0.611052	-0.760118	-0.400886	-5.348090	50
60	95	0.952815	0.917909	0.973087	21.746954	50
60	96	0.958225	0.927171	0.976201	23.211185	50
60	97	0.963722	0.936623	0.979358	25.015606	50
60	98	0.539345	0.307096	0.710962	4.437431	50
60	99	0.966227	0.940943	0.980794	25.977665	50
61	62	0.872388	0.784548	0.925902	12.364773	50
61	63	-0.636675	-0.777278	-0.435502	-5.720176	50
61	64	0.778945	0.639181	0.868901	8.605899	50
61	65	-0.334466	-0.560625	-0.061874	-2.458860	50
61	66	-0.836188	-0.904106	-0.727064	-10.563161	50
61	67	-0.673710	-0.801717	-0.486611	-6.316135	50
61	68	-0.741862	-0.845599	-0.584132	-7.664976	50
61	69	-0.825325	-0.897495	-0.710106	-10.126526	50
61	70	0.830237	0.717758	0.900488	10.319251	50
61	71	0.884133	0.803529	0.932899	13.109986	50
61	72	0.400143	0.137056	0.610498	3.025006	50
61	73	-0.686854	-0.810289	-0.505063	-6.547453	50
61	74	0.881735	0.799641	0.931473	12.949445	50
61	75	0.873329	0.786063	0.926464	12.420890	50
61	76	0.866143	0.774523	0.922167	12.006527	50
61	77	0.858945	0.763023	0.917849	11.621387	50
61	78	-0.406362	-0.615136	-0.144336	-3.081234	50
61	79	-0.801080	-0.882623	-0.672735	-9.272358	50
61	80	0.311077	0.035827	0.542459	2.267718	50
61	81	-0.550612	-0.718798	-0.321540	-4.569870	50
61	82	0.866301	0.774775	0.922262	12.015274	50
61	83	0.875454	0.789488	0.927733	12.549798	50
61	84	-0.687913	-0.810978	-0.506558	-6.566615	50
61	85	0.845008	0.740929	0.909449	10.947805	50
61	86	-0.528700	-0.703519	-0.293547	-4.315386	50
61	87	0.841813	0.735896	0.907516	10.805074	50
61	88	-0.599985	-0.752641	-0.386117	-5.195950	50
61	89	-0.029531	-0.305373	0.250884	-0.204684	50
61	90	0.877973	0.793554	0.929234	12.706588	50
61	91	-0.860775	-0.918949	-0.765941	-11.716694	50
61	92	-0.653117	-0.788181	-0.458033	-5.975412	50
61	93	-0.638485	-0.778483	-0.437970	-5.747606	50
61	94	0.577547	0.356507	0.737360	4.901485	50
61	95	-0.877428	-0.928909	-0.792674	-12.672289	50
61	96	-0.877864	-0.929169	-0.793378	-12.699725	50
61	97	-0.877989	-0.929244	-0.793580	-12.707623	50
61	98	-0.389632	-0.602627	-0.124817	-2.931096	50
61	99	-0.876320	-0.928249	-0.790884	-12.603170	50
62	63	-0.735233	-0.841391	-0.574442	-7.515098	50
62	64	0.743158	0.586032	0.846420	7.694848	50
62	65	-0.475588	-0.665801	-0.227329	-3.745695	50
62	66	-0.888342	-0.935397	-0.810371	-13.403394	50
62	67	-0.732342	-0.839552	-0.570230	-7.451216	50
62	68	-0.730018	-0.838072	-0.566850	-7.400499	50
62	69	-0.921487	-0.954908	-0.865008	-16.436968	50
62	70	0.951003	0.914815	0.972042	21.310238	50
62	71	0.979981	0.964809	0.988650	34.102585	50
62	72	0.451379	0.197890	0.648280	3.504578	50
62	73	-0.765998	-0.860810	-0.619796	-8.255489	50
62	74	0.968310	0.944542	0.981987	26.861492	50
62	75	0.971891	0.950742	0.984035	28.600771	50
62	76	0.962038	0.933723	0.978391	24.422142	50
62	77	0.960960	0.931869	0.977773	24.062342	50
62	78	-0.485353	-0.672810	-0.239335	-3.845998	50
62	79	-0.855235	-0.915618	-0.757119	-11.433359	50
62	80	0.251327	-0.029059	0.495047	1.798986	50
62	81	-0.703024	-0.820762	-0.527993	-6.848875	50
62	82	0.963595	0.936404	0.979285	24.969400	50
62	83	0.962804	0.935041	0.978831	24.687170	50
62	84	-0.773682	-0.865618	-0.631279	-8.460289	50
62	85	0.928759	0.877176	0.959150	17.358788	50
62	86	-0.620652	-0.766571	-0.413784	-5.484088	50
62	87	0.946089	0.906446	0.969205	20.236458	50
62	88	-0.709083	-0.824667	-0.536652	-6.967094	50
62	89	-0.165414	-0.424233	0.118390	-1.162030	50
62	90	0.965035	0.938885	0.980110	25.507034	50
62	91	-0.949032	-0.970905	-0.911454	-20.861403	50
62	92	-0.705811	-0.822560	-0.531971	-6.902873	50
62	93	-0.714340	-0.828045	-0.544194	-7.072161	50
62	94	0.644836	0.446655	0.782701	5.845136	50
62	95	-0.977105	-0.987011	-0.959799	-31.818506	50
62	96	-0.978462	-0.987784	-0.962162	-32.839973	50
62	97	-0.980036	-0.988681	-0.964906	-34.151192	50
62	98	-0.536152	-0.708734	-0.303023	-4.400519	50
62	99	-0.974894	-0.985750	-0.955953	-30.333281	50
63	64	-0.538668	-0.710490	-0.306232	-4.429581	50
63	65	0.370670	0.102938	0.588321	2.765044	50
63	66	0.705913	0.532118	0.822626	6.904878	50
63	67	0.430793	0.173211	0.633215	3.307244	50
63	68	0.596621	0.381650	0.750361	5.150651	50
63	69	0.718567	0.550279	0.830756	7.158428	50
63	70	-0.653602	-0.788501	-0.458701	-5.983157	50
63	71	-0.695086	-0.815631	-0.516706	-6.698463	50
63	72	-0.137157	-0.400229	0.146800	-0.959316	50
63	73	0.725440	0.560210	0.835152	7.302203	50
63	74	-0.731737	-0.839167	-0.569350	-7.437961	50
63	75	-0.689851	-0.812236	-0.509294	-6.601860	50
63	76	-0.676946	-0.803833	-0.491139	-6.372030	50
63	77	-0.738806	-0.843661	-0.579660	-7.595282	50
63	78	0.257643	-0.022309	0.500129	1.847373	50
63	79	0.570267	0.346995	0.732367	4.809641	50
63	80	-0.137338	-0.400384	0.146620	-0.960606	50
63	81	0.426579	0.168198	0.630112	3.267646	50
63	82	-0.743597	-0.846698	-0.586676	-7.705017	50
63	83	-0.739806	-0.844296	-0.581122	-7.617975	50
63	84	0.633053	0.430572	0.774865	5.665769	50
63	85	-0.561511	-0.726338	-0.335614	-4.701393	50
63	86	0.467073	0.216922	0.659662	3.659697	50
63	87	-0.681025	-0.806494	-0.496859	-6.443441	50
63	88	0.396890	0.133259	0.608066	2.995786	50
63	89	0.189969	-0.093318	0.444801	1.340555	50
63	90	-0.682660	-0.807560	-0.499157	-6.472378	50
63	91	0.680801	0.496545	0.806348	6.439492	50
63	92	0.420936	0.161506	0.625947	3.215034	50
63	93	0.551081	0.322144	0.719124	4.575465	50
63	94	-0.413412	-0.620375	-0.152623	-3.145596	50
63	95	0.695120	0.516754	0.815653	6.699095	50
63	96	0.704690	0.530371	0.821838	6.881093	50
63	97	0.723009	0.556691	0.833599	7.250827	50
63	98	0.406649	0.144672	0.615349	3.083838	50
63	99	0.732685	0.570730	0.839771	7.458767	50
64	65	-0.295603	-0.530320	-0.018797	-2.143798	50
64	66	-0.725143	-0.834962	-0.559779	-7.295891	50
64	67	-0.639928	-0.779442	-0.439940	-5.769583	50
64	68	-0.601148	-0.753428	-0.387663	-5.211709	50
64	69	-0.720812	-0.832193	-0.553517	-7.204888	50
64	70	0.724270	0.558515	0.834404	7.277400	50
64	71	0.750714	0.597143	0.851198	7.872977	50
64	72	0.471681	0.222548	0.662988	3.706076	50
64	73	-0.538100	-0.710094	-0.305507	-4.423005	50
64	74	0.746779	0.591349	0.848712	7.779369	50
64	75	0.744368	0.587807	0.847186	7.722925	50
64	76	0.747822	0.592883	0.849371	7.803988	50
64	77	0.699644	0.523179	0.818580	6.784225	50
64	78	-0.405765	-0.614691	-0.143635	-3.075810	50
64	79	-0.707354	-0.823554	-0.534178	-6.933057	50
64	80	0.189887	-0.093403	0.444733	1.339952	50
64	81	-0.514430	-0.693481	-0.275532	-4.156199	50
64	82	0.733825	0.572390	0.840496	7.483879	50
64	83	0.747492	0.592397	0.849162	7.796176	50
64	84	-0.475795	-0.665950	-0.227583	-3.747800	50
64	85	0.691130	0.511102	0.813067	6.625278	50
64	86	-0.517483	-0.695634	-0.279371	-4.189845	50
64	87	0.688551	0.507458	0.811392	6.578193	50
64	88	-0.428160	-0.631278	-0.170078	-3.282475	50
64	89	-0.034271	-0.309669	0.246433	-0.237573	50
64	90	0.734742	0.573726	0.841079	7.504181	50
64	91	-0.751534	-0.851715	-0.598352	-7.892724	50
64	92	-0.559263	-0.724787	-0.332704	-4.673989	50
64	93	-0.501794	-0.684534	-0.259717	-4.019168	50
64	94	0.410719	0.149452	0.618376	3.120926	50
64	95	-0.745687	-0.848021	-0.589744	-7.753718	50
64	96	-0.751469	-0.851674	-0.598255	-7.891142	50
64	97	-0.755277	-0.854074	-0.603879	-7.983916	50
64	98	-0.390774	-0.603484	-0.126142	-2.941226	50
64	99	-0.736231	-0.842026	-0.575898	-7.537356	50
